timestamp,run_id,model_name,model_arch,obstacle_map,hp_batch_size,hp_buffer_size,hp_clip_grad,hp_epsilon_decay,hp_epsilon_min,hp_epsilon_start,hp_gamma,hp_hidden1,hp_hidden2,hp_learning_rate,hp_min_replay_size,hp_n_episodes,hp_obstacle_map,hp_return_safety_margin,hp_reward_scale,hp_stop_reward,hp_target_update_freq,hp_train_freq,ep_battery_dead,ep_blocked,ep_charge_visits,ep_cleaned_cells,ep_energy,ep_episode,ep_episode_chunk_time_sec,ep_epsilon,ep_reward,ep_steps,ep_stop_reason,ep_success,ep_time_since_start_sec
2026-04-09 10:35:24,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,46,250,2924,0.787,0.1,93.8,250,,0,1858.031
2026-04-09 10:35:24,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,42,250,2925,0.641,0.1,73.9,250,,0,1858.673
2026-04-09 10:35:25,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,44,250,2926,0.636,0.1,87.4,250,,0,1859.309
2026-04-09 10:35:26,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,46,250,2927,0.653,0.1,98.9,250,,0,1859.963
2026-04-09 10:35:26,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,46,250,2928,0.647,0.1,93.6,250,,0,1860.611
2026-04-09 10:35:27,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,44,250,2929,0.643,0.1,85.0,250,,0,1861.255
2026-04-09 10:35:28,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,29,42,250,2930,0.757,0.1,68.5,250,,0,1862.012
2026-04-09 10:35:28,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,12,48,178,2931,0.585,0.1,190.7,178,,1,1862.598
2026-04-09 10:35:29,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,37,250,2932,0.646,0.1,52.1,250,,0,1863.244
2026-04-09 10:35:30,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,18,47,250,2933,0.654,0.1,100.0,250,,0,1863.899
2026-04-09 10:35:30,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,34,250,2934,0.65,0.1,35.4,250,,0,1864.55
2026-04-09 10:35:31,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,18,43,250,2935,0.649,0.1,79.8,250,,0,1865.199
2026-04-09 10:35:32,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,46,250,2936,0.682,0.1,101.4,250,,0,1865.882
2026-04-09 10:35:32,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,46,250,2937,0.759,0.1,95.9,250,,0,1866.641
2026-04-09 10:35:33,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,44,250,2938,0.667,0.1,85.1,250,,0,1867.308
2026-04-09 10:35:34,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,42,250,2939,0.666,0.1,82.0,250,,0,1867.975
2026-04-09 10:35:34,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,46,250,2940,0.642,0.1,99.3,250,,0,1868.618
2026-04-09 10:35:35,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,32,250,2941,0.641,0.1,30.5,250,,0,1869.259
2026-04-09 10:35:36,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,18,33,250,2942,0.688,0.1,37.1,250,,0,1869.948
2026-04-09 10:35:36,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,17,250,2943,0.641,0.1,-35.4,250,,0,1870.589
2026-04-09 10:35:37,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,26,250,2944,0.756,0.1,1.8,250,,0,1871.347
2026-04-09 10:35:38,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,26,250,2945,0.724,0.1,-2.9,250,,0,1872.071
2026-04-09 10:35:38,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,46,250,2946,0.655,0.1,97.1,250,,0,1872.726
2026-04-09 10:35:37,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,29,250,2947,0.666,0.1,14.7,250,,0,1873.392
2026-04-09 10:35:37,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,46,250,2948,0.674,0.1,98.5,250,,0,1874.067
2026-04-09 10:35:38,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,40,250,2949,0.678,0.1,71.5,250,,0,1874.745
2026-04-09 10:35:39,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,25,250,2950,0.776,0.1,-1.8,250,,0,1875.522
2026-04-09 10:35:39,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,42,250,2951,0.656,0.1,79.8,250,,0,1876.179
2026-04-09 10:35:40,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,32,250,2952,0.655,0.1,31.1,250,,0,1876.835
2026-04-09 10:35:41,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,16,250,2953,0.642,0.1,-42.5,250,,0,1877.477
2026-04-09 10:35:41,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,44,250,2954,0.632,0.1,82.1,250,,0,1878.11
2026-04-09 10:35:42,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,41,250,2955,0.66,0.1,72.1,250,,0,1878.771
2026-04-09 10:35:43,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,24,250,2956,0.656,0.1,-11.6,250,,0,1879.428
2026-04-09 10:35:43,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,18,250,2957,0.753,0.1,-32.1,250,,0,1880.181
2026-04-09 10:35:44,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,33,250,2958,0.639,0.1,34.4,250,,0,1880.821
2026-04-09 10:35:45,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,25,250,2959,0.634,0.1,-1.2,250,,0,1881.455
2026-04-09 10:35:45,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,25,250,2960,0.655,0.1,1.8,250,,0,1882.11
2026-04-09 10:35:46,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,14,250,2961,0.663,0.1,-54.6,250,,0,1882.774
2026-04-09 10:35:47,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,26,250,2962,0.651,0.1,5.3,250,,0,1883.425
2026-04-09 10:35:47,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,16,250,2963,0.661,0.1,-43.6,250,,0,1884.086
2026-04-09 10:35:48,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,25,250,2964,0.789,0.1,-0.3,250,,0,1884.875
2026-04-09 10:35:49,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,21,250,2965,0.649,0.1,-17.2,250,,0,1885.525
2026-04-09 10:35:49,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,18,250,2966,0.647,0.1,-35.0,250,,0,1886.173
2026-04-09 10:35:50,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,2967,0.662,0.1,-42.6,250,,0,1886.835
2026-04-09 10:35:51,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,26,250,2968,0.643,0.1,3.9,250,,0,1887.479
2026-04-09 10:35:51,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,21,250,2969,0.66,0.1,-20.7,250,,0,1888.14
2026-04-09 10:35:52,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,17,250,2970,0.796,0.1,-38.1,250,,0,1888.937
2026-04-09 10:35:53,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,22,250,2971,0.65,0.1,-12.4,250,,0,1889.587
2026-04-09 10:35:53,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,16,250,2972,0.646,0.1,-40.0,250,,0,1890.234
2026-04-09 10:35:54,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,20,250,2973,0.679,0.1,-22.8,250,,0,1890.913
2026-04-09 10:35:55,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,23,250,2974,0.651,0.1,-10.9,250,,0,1891.565
2026-04-09 10:35:55,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,20,250,2975,0.649,0.1,-30.0,250,,0,1892.215
2026-04-09 10:35:56,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,18,250,2976,0.653,0.1,-28.6,250,,0,1892.868
2026-04-09 10:35:57,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,24,250,2977,0.797,0.1,-12.0,250,,0,1893.666
2026-04-09 10:35:58,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,14,250,2978,0.689,0.1,-45.4,250,,0,1894.356
2026-04-09 10:35:58,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,15,250,2979,0.744,0.1,-43.3,250,,0,1895.101
2026-04-09 10:35:59,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,20,250,2980,0.677,0.1,-27.4,250,,0,1895.778
2026-04-09 10:36:00,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,18,22,250,2981,0.635,0.1,-21.8,250,,0,1896.413
2026-04-09 10:36:00,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,15,250,2982,0.677,0.1,-40.7,250,,0,1897.091
2026-04-09 10:36:01,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,29,250,2983,0.647,0.1,19.6,250,,0,1897.738
2026-04-09 10:36:02,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,2984,0.783,0.1,-43.4,250,,0,1898.522
2026-04-09 10:36:02,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,23,250,2985,0.649,0.1,-14.6,250,,0,1899.171
2026-04-09 10:36:03,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,20,250,2986,0.651,0.1,-16.9,250,,0,1899.823
2026-04-09 10:36:04,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,40,250,2987,0.68,0.1,71.0,250,,0,1900.503
2026-04-09 10:36:04,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,18,19,250,2988,0.664,0.1,-31.5,250,,0,1901.168
2026-04-09 10:36:05,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,14,250,2989,0.655,0.1,-51.1,250,,0,1901.824
2026-04-09 10:36:06,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,22,250,2990,0.774,0.1,-15.2,250,,0,1902.598
2026-04-09 10:36:06,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,19,250,2991,0.669,0.1,-29.4,250,,0,1903.267
2026-04-09 10:36:07,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,16,250,2992,0.654,0.1,-39.0,250,,0,1903.922
2026-04-09 10:36:08,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,2993,0.666,0.1,-39.8,250,,0,1904.588
2026-04-09 10:36:08,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,18,20,250,2994,0.671,0.1,-21.8,250,,0,1905.26
2026-04-09 10:36:07,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,23,250,2995,0.659,0.1,-17.3,250,,0,1905.92
2026-04-09 10:36:07,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,23,250,2996,0.64,0.1,-10.7,250,,0,1906.561
2026-04-09 10:36:08,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,21,250,2997,0.749,0.1,-18.9,250,,0,1907.31
2026-04-09 10:36:09,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,35,250,2998,0.659,0.1,43.5,250,,0,1907.97
2026-04-09 10:36:09,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,2999,0.666,0.1,-43.3,250,,0,1908.637
2026-04-09 10:36:10,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,24,250,3000,0.647,0.1,-3.5,250,,0,1909.284
2026-04-09 10:36:11,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,15,250,3001,0.68,0.1,-40.7,250,,0,1909.965
2026-04-09 10:36:11,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,20,250,3002,0.647,0.1,-23.0,250,,0,1910.615
2026-04-09 10:36:12,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,19,250,3003,0.643,0.1,-24.7,250,,0,1911.258
2026-04-09 10:36:13,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,3004,0.835,0.1,-40.7,250,,0,1912.094
2026-04-09 10:36:14,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,19,250,3005,0.742,0.1,-29.5,250,,0,1912.836
2026-04-09 10:36:14,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,3006,0.675,0.1,-39.3,250,,0,1913.512
2026-04-09 10:36:15,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,15,250,3007,0.683,0.1,-40.7,250,,0,1914.195
2026-04-09 10:36:16,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,15,250,3008,0.66,0.1,-40.3,250,,0,1914.856
2026-04-09 10:36:16,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,14,250,3009,0.678,0.1,-47.0,250,,0,1915.535
2026-04-09 10:36:17,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,15,250,3010,0.769,0.1,-41.4,250,,0,1916.304
2026-04-09 10:36:18,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,17,250,3011,0.648,0.1,-38.2,250,,0,1916.952
2026-04-09 10:36:18,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,22,250,3012,0.661,0.1,-11.4,250,,0,1917.614
2026-04-09 10:36:19,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,15,250,3013,0.679,0.1,-39.6,250,,0,1918.293
2026-04-09 10:36:20,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,19,250,3014,0.761,0.1,-29.8,250,,0,1919.055
2026-04-09 10:36:20,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,16,250,3015,0.676,0.1,-42.5,250,,0,1919.731
2026-04-09 10:36:21,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,16,20,250,3016,0.671,0.1,-21.4,250,,0,1920.402
2026-04-09 10:36:22,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,17,14,250,3017,0.758,0.1,-47.8,250,,0,1921.161
2026-04-09 10:36:22,dqn-no-obstacle_20260409_100650,dqn-no-obstacle,DQN,Yok,128,50000,5.0,0.9993,0.05,1.0,0.97,256,128,0.001,3000,6000,Yok,2,1.0,200.0,200,2,False,0,15,17,250,3018,0.661,0.1,-33.3,250,,0,1921.823
